"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"5803","GO:0030586",1,0.993987299690998,0,1,"[methionine synthase] reductase activity","MF"
"5804","GO:0030587",1,0.869711862286903,0,17,"sorocarp development","BP"
"5805","GO:0030590",1,0.966874000741171,0,3,"first cell cycle pseudocleavage","BP"
"5806","GO:0030592",1,0.988010521944726,0,2,"DNA ADP-ribosylation","BP"
"5807","GO:0030593",1,0.881128658043106,0,14,"neutrophil chemotaxis","BP"
"5808","GO:0030594",1,0.909189177820912,0,12,"neurotransmitter receptor activity","MF"
"5809","GO:0030595",1,0.971060481904539,0,4,"leukocyte chemotaxis","BP"
"5810","GO:0030598",1,0.952588362742527,0,3,"rRNA N-glycosylase activity","MF"
"5811","GO:0030619",1,0.959779724689331,0,4,"U1 snRNA binding","MF"
"5812","GO:0030620",1,0.946949832257875,0,7,"U2 snRNA binding","MF"
"5813","GO:0030621",1,0.953954924927027,0,5,"U4 snRNA binding","MF"
"5814","GO:0030622",1,0.966235059686334,0,3,"U4atac snRNA binding","MF"
"5815","GO:0030623",1,0.988010522021312,0,2,"U5 snRNA binding","MF"
"5816","GO:0030624",1,0.993987299692031,0,1,"U6atac snRNA binding","MF"
"5817","GO:0030626",1,0.993311025735663,0,1,"U12 snRNA binding","MF"
"5818","GO:0030627",1,0.983991436072631,0,1,"pre-mRNA 5'-splice site binding","MF"
"5819","GO:0030628",1,0.959793269097466,0,4,"pre-mRNA 3'-splice site binding","MF"
"5820","GO:0030629",1,0.98161563124467,0,1,"U6 snRNA 3'-end binding","MF"
"5821","GO:0030638",1,0.982454894762915,0,2,"polyketide metabolic process","BP"
"5822","GO:0030641",1,0.976794171553876,0,2,"regulation of cellular pH","BP"
"5824","GO:0030644",1,0.952006083658699,0,8,"cellular chloride ion homeostasis","BP"
"5825","GO:0030655",1,0.978274494155413,0,3,"beta-lactam antibiotic catabolic process","BP"
"5826","GO:0030658",1,0.937954558798844,0,7,"transport vesicle membrane","CC"
"5828","GO:0030660",1,0.948854995588331,0,7,"Golgi-associated vesicle membrane","CC"
"5829","GO:0030662",1,0.99398729971021,0,1,"coated vesicle membrane","CC"
"5830","GO:0030663",1,0.952525799537411,0,4,"COPI-coated vesicle membrane","CC"
"5831","GO:0030665",1,0.950360888759217,0,5,"clathrin-coated vesicle membrane","CC"
"5832","GO:0030666",1,0.857350560099232,0,21,"endocytic vesicle membrane","CC"
"5833","GO:0030667",1,0.729781459780582,0,33,"secretory granule membrane","CC"
"5834","GO:0030669",1,0.910117279073783,0,10,"clathrin-coated endocytic vesicle membrane","CC"
"5835","GO:0030670",1,0.705534662287597,0,33,"phagocytic vesicle membrane","CC"
"5836","GO:0030672",1,0.742345254921689,0,35,"synaptic vesicle membrane","CC"
"5837","GO:0030673",1,0.825173309428879,0,30,"axolemma","CC"
"5838","GO:0030674",1,0.513801295006713,0,84,"protein-macromolecule adaptor activity","MF"
"5839","GO:0030677",1,0.977461896008573,0,2,"ribonuclease P complex","CC"
"5840","GO:0030678",1,0.978168376238508,0,2,"mitochondrial ribonuclease P complex","CC"
"5841","GO:0030681",1,0.964818735690083,0,3,"multimeric ribonuclease P complex","CC"
"5842","GO:0030682",1,0.993910745415979,0,1,"mitigation of host defenses by symbiont","BP"
"5843","GO:0030683",1,0.954219393990538,0,6,"mitigation of host immune response by virus","BP"
"5844","GO:0030684",1,0.946484015347372,0,7,"preribosome","CC"
"5845","GO:0030686",1,0.911467839152966,0,10,"90S preribosome","CC"
"5846","GO:0030687",1,0.841456087961343,0,19,"preribosome, large subunit precursor","CC"
"5847","GO:0030688",1,0.9387784097499,0,9,"preribosome, small subunit precursor","CC"
"5848","GO:0030689",1,0.993987299690799,0,1,"Noc complex","CC"
"5849","GO:0030690",1,0.975994811100656,0,3,"Noc1p-Noc2p complex","CC"
"5850","GO:0030695",1,0.816342225902598,0,31,"GTPase regulator activity","MF"
"5851","GO:0030704",1,0.992923582092321,0,1,"vitelline membrane formation","BP"
"5852","GO:0030705",1,0.963641870690292,0,6,"cytoskeleton-dependent intracellular transport","BP"
"5853","GO:0030707",1,0.862559410578682,0,21,"ovarian follicle cell development","BP"
"5854","GO:0030708",1,0.993598428380158,0,1,"germarium-derived female germ-line cyst encapsulation","BP"
"5855","GO:0030713",1,0.907958971766364,0,13,"ovarian follicle cell stalk formation","BP"
"5856","GO:0030714",1,0.980513318408696,0,2,"anterior/posterior axis specification, follicular epithelium","BP"
"5857","GO:0030715",1,0.991731378419655,0,1,"oocyte growth in germarium-derived egg chamber","BP"
"5858","GO:0030716",1,0.993987299691096,0,1,"oocyte fate determination","BP"
"5859","GO:0030717",1,0.973847923051668,0,4,"oocyte karyosome formation","BP"
"5861","GO:0030720",1,0.913454468739926,0,12,"oocyte localization involved in germarium-derived egg chamber formation","BP"
"5862","GO:0030723",1,0.987961162780677,0,2,"ovarian fusome organization","BP"
"5863","GO:0030726",1,0.993987299695102,0,1,"male germline ring canal formation","BP"
"5864","GO:0030728",1,0.932634531460561,0,7,"ovulation","BP"
"5865","GO:0030729",1,0.993987299690597,0,1,"acetoacetate-CoA ligase activity","MF"
"5866","GO:0030730",1,0.97235256081088,0,2,"sequestering of triglyceride","BP"
"5867","GO:0030731",1,0.988063468703232,0,1,"guanidinoacetate N-methyltransferase activity","MF"
"5868","GO:0030735",1,0.992783735587141,0,1,"carnosine N-methyltransferase activity","MF"
"5869","GO:0030742",1,0.750772769168504,0,28,"GTP-dependent protein binding","MF"
"5870","GO:0030791",1,0.959945930814695,0,4,"arsenite methyltransferase activity","MF"
"5871","GO:0030792",1,0.959945930814695,0,4,"methylarsonite methyltransferase activity","MF"
"5872","GO:0030794",1,0.991828288930212,0,1,"(S)-coclaurine-N-methyltransferase activity","MF"
"5873","GO:0030832",1,0.967108693455083,0,4,"regulation of actin filament length","BP"
"5874","GO:0030833",1,0.828259563078665,0,21,"regulation of actin filament polymerization","BP"
"5875","GO:0030834",1,0.993010526076585,0,1,"regulation of actin filament depolymerization","BP"
"5876","GO:0030835",1,0.98186979763039,0,3,"negative regulation of actin filament depolymerization","BP"
"5877","GO:0030836",1,0.993987299691464,0,1,"positive regulation of actin filament depolymerization","BP"
"5878","GO:0030837",1,0.92018336629352,0,11,"negative regulation of actin filament polymerization","BP"
"5879","GO:0030838",1,0.818594703940069,0,23,"positive regulation of actin filament polymerization","BP"
"5880","GO:0030846",1,0.993987299705507,0,1,"termination of RNA polymerase II transcription, poly(A)-coupled","BP"
"5881","GO:0030847",1,0.993987299691232,0,1,"termination of RNA polymerase II transcription, exosome-dependent","BP"
"5882","GO:0030849",1,0.993987299702937,0,1,"autosome","CC"
"5883","GO:0030850",1,0.949992184134825,0,8,"prostate gland development","BP"
"5884","GO:0030851",1,0.929678426056823,0,10,"granulocyte differentiation","BP"
"5885","GO:0030853",1,0.987846360524662,0,2,"negative regulation of granulocyte differentiation","BP"
"5886","GO:0030854",1,0.973092818674563,0,4,"positive regulation of granulocyte differentiation","BP"
"5887","GO:0030855",1,0.609239935594186,0,57,"epithelial cell differentiation","BP"
"5888","GO:0030856",1,0.962907200057559,0,6,"regulation of epithelial cell differentiation","BP"
"5889","GO:0030857",1,0.993963843109613,0,1,"negative regulation of epithelial cell differentiation","BP"
"5890","GO:0030858",1,0.958244470577439,0,5,"positive regulation of epithelial cell differentiation","BP"
"5891","GO:0030859",1,0.905256207607216,0,9,"polarized epithelial cell differentiation","BP"
"5892","GO:0030862",1,0.993987299704773,0,1,"positive regulation of polarized epithelial cell differentiation","BP"
"5893","GO:0030863",1,0.908927705534317,0,9,"cortical cytoskeleton","CC"
"5894","GO:0030864",1,0.81663068442722,0,28,"cortical actin cytoskeleton","CC"
"5895","GO:0030865",1,0.902278600817771,0,10,"cortical cytoskeleton organization","BP"
"5896","GO:0030866",1,0.809755448162705,0,20,"cortical actin cytoskeleton organization","BP"
"5897","GO:0030867",1,0.976163804758738,0,4,"rough endoplasmic reticulum membrane","CC"
"5898","GO:0030868",1,0.959473708160359,0,4,"smooth endoplasmic reticulum membrane","CC"
"5899","GO:0030870",1,0.964469430339396,0,5,"Mre11 complex","CC"
"5900","GO:0030874",1,0.993987299754469,0,1,"nucleolar chromatin","CC"
"5902","GO:0030878",1,0.807534454655273,0,22,"thyroid gland development","BP"
"5903","GO:0030879",1,0.976163882500046,0,4,"mammary gland development","BP"
"5904","GO:0030880",1,0.967940459274915,0,2,"RNA polymerase complex","CC"
"5905","GO:0030889",1,0.963356064490058,0,5,"negative regulation of B cell proliferation","BP"
"5906","GO:0030890",1,0.907471281862369,0,11,"positive regulation of B cell proliferation","BP"
"5907","GO:0030891",1,0.92956078630745,0,4,"VCB complex","CC"
"5908","GO:0030894",1,0.98099737189495,0,2,"replisome","CC"
"5909","GO:0030895",1,0.981988596494039,0,3,"apolipoprotein B mRNA editing enzyme complex","CC"
"5910","GO:0030896",1,0.974785542129582,0,3,"checkpoint clamp complex","CC"
"5911","GO:0030897",1,0.925365797534733,0,9,"HOPS complex","CC"
"5912","GO:0030899",1,0.966240271808539,0,5,"calcium-dependent ATPase activity","MF"
"5916","GO:0030903",1,0.915037523260657,0,11,"notochord development","BP"
"5917","GO:0030904",1,0.875943031255621,0,15,"retromer complex","CC"
"5918","GO:0030905",1,0.974159001015967,0,3,"retromer, tubulation complex","CC"
"5919","GO:0030906",1,0.938123542233412,0,5,"retromer, cargo-selective complex","CC"
"5920","GO:0030908",1,0.990146580723332,0,1,"protein splicing","BP"
"5921","GO:0030910",1,0.969716923498357,0,3,"olfactory placode formation","BP"
"5922","GO:0030911",1,0.934796057982923,0,6,"TPR domain binding","MF"
"5923","GO:0030913",1,0.95562945192267,0,6,"paranodal junction assembly","BP"
"5924","GO:0030915",1,0.935334088731185,0,6,"Smc5-Smc6 complex","CC"
"5925","GO:0030916",1,0.988010522017565,0,2,"otic vesicle formation","BP"
"5927","GO:0030942",1,0.976806058490042,0,2,"endoplasmic reticulum signal peptide binding","MF"
"5928","GO:0030943",1,0.970535279806845,0,2,"mitochondrion targeting sequence binding","MF"
"5929","GO:0030947",1,0.949614657457,0,8,"regulation of vascular endothelial growth factor receptor signaling pathway","BP"
"5930","GO:0030948",1,0.953405666529306,0,5,"negative regulation of vascular endothelial growth factor receptor signaling pathway","BP"
"5931","GO:0030949",1,0.982069453508088,0,3,"positive regulation of vascular endothelial growth factor receptor signaling pathway","BP"
"5932","GO:0030950",1,0.993987299697569,0,1,"establishment or maintenance of actin cytoskeleton polarity","BP"
"5933","GO:0030953",1,0.919298667434613,0,10,"astral microtubule organization","BP"
"5934","GO:0030954",1,0.993987299716712,0,1,"astral microtubule nucleation","BP"
"5935","GO:0030955",1,0.942554550817325,0,8,"potassium ion binding","MF"
"5936","GO:0030957",1,0.973754941039615,0,4,"Tat protein binding","MF"
"5937","GO:0030961",1,0.991259581421794,0,1,"peptidyl-arginine hydroxylation","BP"
"5938","GO:0030968",1,0.802131928268183,0,24,"endoplasmic reticulum unfolded protein response","BP"
"5939","GO:0030970",1,0.891926650062245,0,11,"retrograde protein transport, ER to cytosol","BP"
"5940","GO:0030971",1,0.802063031982544,0,29,"receptor tyrosine kinase binding","MF"
"5941","GO:0030975",1,0.989101001490015,0,1,"thiamine binding","MF"
"5942","GO:0030976",1,0.963833652587293,0,6,"thiamine pyrophosphate binding","MF"
"5943","GO:0030977",1,0.99343486437911,0,1,"taurine binding","MF"
"5944","GO:0030981",1,0.979921385245008,0,2,"cortical microtubule cytoskeleton","CC"
"5945","GO:0030983",1,0.925910861462631,0,11,"mismatched DNA binding","MF"
"5947","GO:0030990",1,0.993987299867206,0,1,"intraciliary transport particle","CC"
"5948","GO:0030991",1,0.964393669793161,0,6,"intraciliary transport particle A","CC"
"5949","GO:0030992",1,0.85952056266161,0,17,"intraciliary transport particle B","CC"
"5951","GO:0031000",1,0.926707803253661,0,10,"response to caffeine","BP"
"5953","GO:0031005",1,0.95785944629606,0,5,"filamin binding","MF"
"5954","GO:0031011",1,0.908091794130812,0,13,"Ino80 complex","CC"
"5956","GO:0031013",1,0.940873222643456,0,5,"troponin I binding","MF"
"5958","GO:0031017",1,0.896627581049517,0,13,"exocrine pancreas development","BP"
"5959","GO:0031018",1,0.906482044877628,0,9,"endocrine pancreas development","BP"
"5960","GO:0031021",1,0.968290219460402,0,3,"interphase microtubule organizing center","CC"
"5961","GO:0031023",1,0.920300190206589,0,9,"microtubule organizing center organization","BP"
"5962","GO:0031031",1,0.977590419793901,0,2,"positive regulation of septation initiation signaling","BP"
"5964","GO:0031034",1,0.993842768120159,0,1,"myosin filament assembly","BP"
"5965","GO:0031036",1,0.982573021606766,0,2,"myosin II filament assembly","BP"
"5966","GO:0031037",1,0.993987299690597,0,1,"myosin II filament disassembly","BP"
"5967","GO:0031045",1,0.879487684703373,0,13,"dense core granule","CC"
"5969","GO:0031052",1,0.978960423529778,0,2,"chromosome breakage","BP"
"5970","GO:0031053",1,0.957084192998185,0,7,"primary miRNA processing","BP"
"5971","GO:0031054",1,0.933410831283296,0,8,"pre-miRNA processing","BP"
"5972","GO:0031056",1,0.972969909749458,0,4,"regulation of histone modification","BP"
"5973","GO:0031057",1,0.984359109179532,0,2,"negative regulation of histone modification","BP"
"5974","GO:0031058",1,0.984341037140141,0,1,"positive regulation of histone modification","BP"
"5975","GO:0031060",1,0.952786765270384,0,5,"regulation of histone methylation","BP"
"5976","GO:0031061",1,0.975945423063726,0,4,"negative regulation of histone methylation","BP"
"5977","GO:0031062",1,0.900868712582522,0,13,"positive regulation of histone methylation","BP"
"5978","GO:0031063",1,0.927240971182382,0,9,"regulation of histone deacetylation","BP"
"5979","GO:0031065",1,0.851596395204479,0,16,"positive regulation of histone deacetylation","BP"
"5981","GO:0031071",1,0.975649182370038,0,4,"cysteine desulfurase activity","MF"
"5982","GO:0031072",1,0.730052033265559,0,37,"heat shock protein binding","MF"
"5983","GO:0031073",1,0.993977403878203,0,1,"cholesterol 26-hydroxylase activity","MF"
"5984","GO:0031076",1,0.930355585624677,0,10,"embryonic camera-type eye development","BP"
"5985","GO:0031077",1,0.987492512139721,0,2,"post-embryonic camera-type eye development","BP"
"5986","GO:0031080",1,0.923753795813927,0,9,"nuclear pore outer ring","CC"
"5987","GO:0031083",1,0.885681736748135,0,10,"BLOC-1 complex","CC"
"5988","GO:0031087",1,0.971269135217273,0,3,"deadenylation-independent decapping of nuclear-transcribed mRNA","BP"
"5989","GO:0031088",1,0.88473954447576,0,17,"platelet dense granule membrane","CC"
"5991","GO:0031091",1,0.969968663313894,0,4,"platelet alpha granule","CC"
"5992","GO:0031092",1,0.975894872266609,0,3,"platelet alpha granule membrane","CC"
"5993","GO:0031093",1,0.954243125842652,0,6,"platelet alpha granule lumen","CC"
"5994","GO:0031095",1,0.987964982644944,0,2,"platelet dense tubular network membrane","CC"
"5995","GO:0031097",1,0.993987299690434,0,1,"medial cortex","CC"
"5996","GO:0031098",1,0.982069453609164,0,3,"stress-activated protein kinase signaling cascade","BP"
"5997","GO:0031099",1,0.925607638435902,0,6,"regeneration","BP"
"5998","GO:0031100",1,0.819551018404917,0,27,"animal organ regeneration","BP"
"5999","GO:0031101",1,0.93205347355475,0,8,"fin regeneration","BP"
"6000","GO:0031102",1,0.970108058530009,0,5,"neuron projection regeneration","BP"
"6001","GO:0031103",1,0.870565256776436,0,12,"axon regeneration","BP"
"6002","GO:0031104",1,0.993375029519892,0,1,"dendrite regeneration","BP"
"6003","GO:0031105",1,0.942749180907726,0,6,"septin complex","CC"
"6004","GO:0031106",1,0.993987299695102,0,1,"septin ring organization","BP"
"6005","GO:0031110",1,0.966909365356581,0,4,"regulation of microtubule polymerization or depolymerization","BP"
"6006","GO:0031113",1,0.965017502925902,0,5,"regulation of microtubule polymerization","BP"
"6007","GO:0031115",1,0.923352523357132,0,10,"negative regulation of microtubule polymerization","BP"
"6008","GO:0031116",1,0.842947659089524,0,19,"positive regulation of microtubule polymerization","BP"
"6009","GO:0031117",1,0.993987299690565,0,1,"positive regulation of microtubule depolymerization","BP"
"6010","GO:0031119",1,0.975428532689009,0,4,"tRNA pseudouridine synthesis","BP"
"6011","GO:0031120",1,0.954120374049624,0,4,"snRNA pseudouridine synthesis","BP"
"6012","GO:0031122",1,0.87743032096691,0,16,"cytoplasmic microtubule organization","BP"
"6013","GO:0031123",1,0.979489023282007,0,2,"RNA 3'-end processing","BP"
"6014","GO:0031124",1,0.959067338790248,0,6,"mRNA 3'-end processing","BP"
"6015","GO:0031126",1,0.988010284842971,0,2,"snoRNA 3'-end processing","BP"
"6016","GO:0031128",1,0.988830502436972,0,1,"developmental induction","BP"
"6017","GO:0031133",1,0.992028676272563,0,1,"regulation of axon diameter","BP"
"6018","GO:0031134",1,0.993987299697003,0,1,"sister chromatid biorientation","BP"
"6019","GO:0031143",1,0.920409369360437,0,9,"pseudopodium","CC"
"6020","GO:0031144",1,0.990379768646432,0,1,"proteasome localization","BP"
"6022","GO:0031146",1,0.851613569935124,0,20,"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","BP"
"6023","GO:0031149",1,0.960838462152017,0,4,"sorocarp stalk cell differentiation","BP"
"6024","GO:0031151",1,0.993987299740827,0,1,"histone methyltransferase activity (H3-K79 specific)","MF"
