"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"8739","GO:0050881",1,0.994883592353425,0,1,"musculoskeletal movement","BP"
"8740","GO:0050882",1,0.970978525031247,0,6,"voluntary musculoskeletal movement","BP"
"8741","GO:0050883",1,0.990854537716925,0,2,"musculoskeletal movement, spinal reflex action","BP"
"8742","GO:0050884",1,0.972312809585122,0,6,"neuromuscular process controlling posture","BP"
"8743","GO:0050885",1,0.934396289678283,0,15,"neuromuscular process controlling balance","BP"
"8744","GO:0050890",1,0.972229195909366,0,6,"cognition","BP"
"8745","GO:0050891",1,0.990570359817382,0,2,"multicellular organismal water homeostasis","BP"
"8746","GO:0050892",1,0.989994870866675,0,2,"intestinal absorption","BP"
"8749","GO:0050897",1,0.980034227187689,0,4,"cobalt ion binding","MF"
"8750","GO:0050900",1,0.946023737450171,0,13,"leukocyte migration","BP"
"8751","GO:0050904",1,0.995835834728506,0,1,"diapedesis","BP"
"8752","GO:0050905",1,0.946354490356174,0,12,"neuromuscular process","BP"
"8753","GO:0050906",1,0.979866534540326,0,4,"detection of stimulus involved in sensory perception","BP"
"8754","GO:0050907",1,0.991025427472974,0,2,"detection of chemical stimulus involved in sensory perception","BP"
"8755","GO:0050908",1,0.970175947776036,0,7,"detection of light stimulus involved in visual perception","BP"
"8756","GO:0050909",1,0.963945797642729,0,8,"sensory perception of taste","BP"
"8757","GO:0050910",1,0.990436010925917,0,2,"detection of mechanical stimulus involved in sensory perception of sound","BP"
"8758","GO:0050912",1,0.995716164170426,0,1,"detection of chemical stimulus involved in sensory perception of taste","BP"
"8759","GO:0050915",1,0.960974094211824,0,8,"sensory perception of sour taste","BP"
"8760","GO:0050916",1,0.994719864600948,0,1,"sensory perception of sweet taste","BP"
"8761","GO:0050918",1,0.986889492295012,0,3,"positive chemotaxis","BP"
"8762","GO:0050919",1,0.973386593033607,0,6,"negative chemotaxis","BP"
"8763","GO:0050920",1,0.945931829942481,0,12,"regulation of chemotaxis","BP"
"8764","GO:0050921",1,0.97177353013587,0,6,"positive regulation of chemotaxis","BP"
"8765","GO:0050922",1,0.989353567631303,0,2,"negative regulation of chemotaxis","BP"
"8767","GO:0050930",1,0.995386470239848,0,1,"induction of positive chemotaxis","BP"
"8768","GO:0050931",1,0.990364214159878,0,2,"pigment cell differentiation","BP"
"8769","GO:0050935",1,0.988844009966213,0,2,"iridophore differentiation","BP"
"8770","GO:0050936",1,0.995195084623366,0,1,"xanthophore differentiation","BP"
"8771","GO:0050951",1,0.960292344597639,0,8,"sensory perception of temperature stimulus","BP"
"8772","GO:0050953",1,0.995388718939949,0,1,"sensory perception of light stimulus","BP"
"8773","GO:0050954",1,0.995285299013325,0,1,"sensory perception of mechanical stimulus","BP"
"8774","GO:0050955",1,0.982476787087281,0,4,"thermoception","BP"
"8775","GO:0050957",1,0.957782066362903,0,9,"equilibrioception","BP"
"8776","GO:0050960",1,0.980815508485225,0,4,"detection of temperature stimulus involved in thermoception","BP"
"8777","GO:0050961",1,0.987580473443405,0,3,"detection of temperature stimulus involved in sensory perception","BP"
"8778","GO:0050965",1,0.961107141708624,0,8,"detection of temperature stimulus involved in sensory perception of pain","BP"
"8779","GO:0050966",1,0.944318345144181,0,12,"detection of mechanical stimulus involved in sensory perception of pain","BP"
"8780","GO:0050968",1,0.972353509022125,0,6,"detection of chemical stimulus involved in sensory perception of pain","BP"
"8782","GO:0050976",1,0.979870705654416,0,4,"detection of mechanical stimulus involved in sensory perception of touch","BP"
"8783","GO:0050982",1,0.945319461872408,0,12,"detection of mechanical stimulus","BP"
"8784","GO:0050995",1,0.994750629187179,0,1,"negative regulation of lipid catabolic process","BP"
"8786","GO:0050998",1,0.971170880676076,0,6,"nitric-oxide synthase binding","MF"
"8787","GO:0051000",1,0.977528995015713,0,5,"positive regulation of nitric-oxide synthase activity","BP"
"8788","GO:0051001",1,0.985303954824534,0,3,"negative regulation of nitric-oxide synthase activity","BP"
"8789","GO:0051005",1,0.994207020209524,0,1,"negative regulation of lipoprotein lipase activity","BP"
"8790","GO:0051006",1,0.990465039917503,0,2,"positive regulation of lipoprotein lipase activity","BP"
"8791","GO:0051010",1,0.962734525654035,0,8,"microtubule plus-end binding","MF"
"8792","GO:0051011",1,0.996262852936383,0,1,"microtubule minus-end binding","MF"
"8793","GO:0051012",1,0.994919539441616,0,1,"microtubule sliding","BP"
"8794","GO:0051013",1,0.980657191653345,0,4,"microtubule severing","BP"
"8795","GO:0051014",1,0.972866214816756,0,6,"actin filament severing","BP"
"8796","GO:0051015",1,0.729665384769762,0,65,"actin filament binding","MF"
"8797","GO:0051016",1,0.996172795512469,0,1,"barbed-end actin filament capping","BP"
"8798","GO:0051017",1,0.953781543147415,0,11,"actin filament bundle assembly","BP"
"8799","GO:0051018",1,0.968218316247198,0,7,"protein kinase A binding","MF"
"8800","GO:0051019",1,0.949966249164706,0,10,"mitogen-activated protein kinase binding","MF"
"8801","GO:0051020",1,0.929796956605134,0,16,"GTPase binding","MF"
"8802","GO:0051021",1,0.980521223108036,0,4,"GDP-dissociation inhibitor binding","MF"
"8803","GO:0051022",1,0.989953737282278,0,2,"Rho GDP-dissociation inhibitor binding","MF"
"8804","GO:0051026",1,0.990948978062404,0,2,"chiasma assembly","BP"
"8805","GO:0051028",1,0.91677672953135,0,17,"mRNA transport","BP"
"8806","GO:0051031",1,0.994633459078956,0,1,"tRNA transport","BP"
"8807","GO:0051036",1,0.979708512571245,0,4,"regulation of endosome size","BP"
"8808","GO:0051039",1,0.996371575568567,0,1,"positive regulation of transcription involved in meiotic cell cycle","BP"
"8809","GO:0051044",1,0.995786790252582,0,1,"positive regulation of membrane protein ectodomain proteolysis","BP"
"8810","GO:0051045",1,0.990921551745449,0,2,"negative regulation of membrane protein ectodomain proteolysis","BP"
"8811","GO:0051046",1,0.981701965930317,0,4,"regulation of secretion","BP"
"8812","GO:0051047",1,0.987439404330895,0,3,"positive regulation of secretion","BP"
"8813","GO:0051048",1,0.985348269433718,0,3,"negative regulation of secretion","BP"
"8814","GO:0051049",1,0.905043385512265,0,21,"regulation of transport","BP"
"8815","GO:0051050",1,0.889387070994944,0,24,"positive regulation of transport","BP"
"8816","GO:0051051",1,0.985738375836545,0,3,"negative regulation of transport","BP"
"8817","GO:0051052",1,0.966982130096408,0,8,"regulation of DNA metabolic process","BP"
"8818","GO:0051053",1,0.986570138976632,0,3,"negative regulation of DNA metabolic process","BP"
"8819","GO:0051054",1,0.985766214304882,0,3,"positive regulation of DNA metabolic process","BP"
"8820","GO:0051055",1,0.995516898981584,0,1,"negative regulation of lipid biosynthetic process","BP"
"8821","GO:0051056",1,0.88687405913625,0,25,"regulation of small GTPase mediated signal transduction","BP"
"8822","GO:0051058",1,0.989420298445554,0,2,"negative regulation of small GTPase mediated signal transduction","BP"
"8823","GO:0051059",1,0.94044683711378,0,13,"NF-kappaB binding","MF"
"8824","GO:0051078",1,0.996371631097405,0,1,"meiotic nuclear envelope disassembly","BP"
"8825","GO:0051081",1,0.995221428033751,0,1,"nuclear envelope disassembly","BP"
"8826","GO:0051082",1,0.815425273243731,0,46,"unfolded protein binding","MF"
"8827","GO:0051084",1,0.988283428719807,0,3,"'de novo' posttranslational protein folding","BP"
"8828","GO:0051085",1,0.956935397602271,0,10,"chaperone cofactor-dependent protein refolding","BP"
"8829","GO:0051086",1,0.996371669720579,0,1,"chaperone mediated protein folding independent of cofactor","BP"
"8830","GO:0051087",1,0.830255732908751,0,40,"chaperone binding","MF"
"8831","GO:0051089",1,0.988615998538177,0,2,"constitutive protein ectodomain proteolysis","BP"
"8832","GO:0051090",1,0.937433044196654,0,14,"regulation of DNA-binding transcription factor activity","BP"
"8833","GO:0051091",1,0.840760197945973,0,36,"positive regulation of DNA-binding transcription factor activity","BP"
"8835","GO:0051093",1,0.900044215905891,0,21,"negative regulation of developmental process","BP"
"8836","GO:0051094",1,0.858927997341051,0,34,"positive regulation of developmental process","BP"
"8837","GO:0051096",1,0.995470408094729,0,1,"positive regulation of helicase activity","BP"
"8838","GO:0051098",1,0.984218982659342,0,4,"regulation of binding","BP"
"8839","GO:0051099",1,0.995216564431428,0,1,"positive regulation of binding","BP"
"8840","GO:0051100",1,0.994385136578036,0,1,"negative regulation of binding","BP"
"8841","GO:0051101",1,0.980377065915937,0,4,"regulation of DNA binding","BP"
"8842","GO:0051103",1,0.994283326143809,0,1,"DNA ligation involved in DNA repair","BP"
"8843","GO:0051117",1,0.821208560252384,0,42,"ATPase binding","MF"
"8844","GO:0051123",1,0.973155851633761,0,6,"RNA polymerase II preinitiation complex assembly","BP"
"8845","GO:0051124",1,0.979037285305495,0,4,"synaptic growth at neuromuscular junction","BP"
"8846","GO:0051127",1,0.989307593105482,0,2,"positive regulation of actin nucleation","BP"
"8847","GO:0051128",1,0.722865629088507,0,68,"regulation of cellular component organization","BP"
"8848","GO:0051129",1,0.952125476936728,0,10,"negative regulation of cellular component organization","BP"
"8849","GO:0051130",1,0.825608066698334,0,40,"positive regulation of cellular component organization","BP"
"8850","GO:0051131",1,0.988694441100241,0,3,"chaperone-mediated protein complex assembly","BP"
"8851","GO:0051138",1,0.994342563216156,0,1,"positive regulation of NK T cell differentiation","BP"
"8852","GO:0051139",1,0.994719864600948,0,1,"metal ion:proton antiporter activity","MF"
"8853","GO:0051145",1,0.985996284557025,0,3,"smooth muscle cell differentiation","BP"
"8854","GO:0051146",1,0.978274088289529,0,5,"striated muscle cell differentiation","BP"
"8855","GO:0051147",1,0.987269990636981,0,3,"regulation of muscle cell differentiation","BP"
"8857","GO:0051149",1,0.995954722515732,0,1,"positive regulation of muscle cell differentiation","BP"
"8858","GO:0051151",1,0.970466486380196,0,6,"negative regulation of smooth muscle cell differentiation","BP"
"8859","GO:0051152",1,0.989223895321996,0,2,"positive regulation of smooth muscle cell differentiation","BP"
"8860","GO:0051154",1,0.994633459078956,0,1,"negative regulation of striated muscle cell differentiation","BP"
"8861","GO:0051155",1,0.989562512144369,0,2,"positive regulation of striated muscle cell differentiation","BP"
"8862","GO:0051156",1,0.994334004179048,0,1,"glucose 6-phosphate metabolic process","BP"
"8863","GO:0051160",1,0.995448389600396,0,1,"L-xylitol catabolic process","BP"
"8864","GO:0051168",1,0.983823460841149,0,3,"nuclear export","BP"
"8865","GO:0051169",1,0.99163500587137,0,2,"nuclear transport","BP"
"8866","GO:0051170",1,0.996371577446534,0,1,"import into nucleus","BP"
"8867","GO:0051171",1,0.76513584907471,0,57,"regulation of nitrogen compound metabolic process","BP"
"8868","GO:0051172",1,0.909840992498107,0,19,"negative regulation of nitrogen compound metabolic process","BP"
"8870","GO:0051179",1,0.768510355930521,0,55,"localization","BP"
"8871","GO:0051180",1,0.996371582242073,0,1,"vitamin transport","BP"
"8872","GO:0051208",1,0.995032456153983,0,1,"sequestering of calcium ion","BP"
"8873","GO:0051209",1,0.982729765935669,0,4,"release of sequestered calcium ion into cytosol","BP"
"8874","GO:0051211",1,0.995002813499093,0,1,"anisotropic cell growth","BP"
"8875","GO:0051213",1,0.901203109079413,0,22,"dioxygenase activity","MF"
"8876","GO:0051216",1,0.865851936854819,0,30,"cartilage development","BP"
"8877","GO:0051219",1,0.915225223740354,0,19,"phosphoprotein binding","MF"
"8878","GO:0051220",1,0.98736002609987,0,3,"cytoplasmic sequestering of protein","BP"
"8879","GO:0051222",1,0.984686376032886,0,3,"positive regulation of protein transport","BP"
"8880","GO:0051223",1,0.959890626645113,0,8,"regulation of protein transport","BP"
"8881","GO:0051224",1,0.986534729930027,0,3,"negative regulation of protein transport","BP"
"8882","GO:0051225",1,0.937868066310997,0,13,"spindle assembly","BP"
"8883","GO:0051232",1,0.99547754831336,0,1,"meiotic spindle elongation","BP"
"8884","GO:0051233",1,0.962842949044438,0,8,"spindle midzone","CC"
"8885","GO:0051234",1,0.968659048441886,0,7,"establishment of localization","BP"
"8886","GO:0051239",1,0.740357733209641,0,66,"regulation of multicellular organismal process","BP"
"8888","GO:0051241",1,0.791202875770445,0,48,"negative regulation of multicellular organismal process","BP"
"8889","GO:0051246",1,0.974840146771426,0,6,"regulation of protein metabolic process","BP"
"8890","GO:0051247",1,0.972263146426393,0,6,"positive regulation of protein metabolic process","BP"
"8891","GO:0051248",1,0.977932006325542,0,5,"negative regulation of protein metabolic process","BP"
"8892","GO:0051250",1,0.992680869730258,0,2,"negative regulation of lymphocyte activation","BP"
"8893","GO:0051252",1,0.955388528754463,0,9,"regulation of RNA metabolic process","BP"
"8894","GO:0051253",1,0.986914112061992,0,3,"negative regulation of RNA metabolic process","BP"
"8895","GO:0051254",1,0.951698550228772,0,10,"positive regulation of RNA metabolic process","BP"
"8896","GO:0051256",1,0.994246726476297,0,1,"mitotic spindle midzone assembly","BP"
"8897","GO:0051257",1,0.995686878625722,0,1,"meiotic spindle midzone assembly","BP"
"8898","GO:0051258",1,0.983756129299414,0,3,"protein polymerization","BP"
"8899","GO:0051259",1,0.961291728175245,0,8,"protein complex oligomerization","BP"
"8900","GO:0051260",1,0.853821335471768,0,34,"protein homooligomerization","BP"
"8901","GO:0051262",1,0.912012855253176,0,20,"protein tetramerization","BP"
"8902","GO:0051267",1,0.994215754086297,0,1,"CP2 mannose-ethanolamine phosphotransferase activity","MF"
"8903","GO:0051270",1,0.968040518372494,0,7,"regulation of cellular component movement","BP"
"8904","GO:0051271",1,0.985521522272682,0,3,"negative regulation of cellular component movement","BP"
"8905","GO:0051272",1,0.987045378315069,0,3,"positive regulation of cellular component movement","BP"
"8906","GO:0051276",1,0.918655931038794,0,18,"chromosome organization","BP"
"8907","GO:0051279",1,0.955265551446937,0,10,"regulation of release of sequestered calcium ion into cytosol","BP"
"8909","GO:0051281",1,0.996100846425686,0,1,"positive regulation of release of sequestered calcium ion into cytosol","BP"
"8910","GO:0051282",1,0.976549814717956,0,5,"regulation of sequestering of calcium ion","BP"
"8911","GO:0051284",1,0.987108077230222,0,3,"positive regulation of sequestering of calcium ion","BP"
"8912","GO:0051285",1,0.980646203677829,0,4,"cell cortex of cell tip","CC"
"8913","GO:0051286",1,0.99546408623028,0,1,"cell tip","CC"
"8914","GO:0051287",1,0.888001219026949,0,25,"NAD binding","MF"
"8915","GO:0051289",1,0.880581174877391,0,26,"protein homotetramerization","BP"
"8916","GO:0051290",1,0.956320975308246,0,10,"protein heterotetramerization","BP"
"8917","GO:0051291",1,0.974971882976488,0,5,"protein heterooligomerization","BP"
"8918","GO:0051292",1,0.981461391127918,0,4,"nuclear pore complex assembly","BP"
"8919","GO:0051295",1,0.990378176129715,0,2,"establishment of meiotic spindle localization","BP"
"8920","GO:0051296",1,0.996355839417805,0,1,"establishment of meiotic spindle orientation","BP"
"8921","GO:0051298",1,0.989642584371839,0,2,"centrosome duplication","BP"
"8922","GO:0051301",1,0.739046321363823,0,62,"cell division","BP"
"8923","GO:0051302",1,0.981871060308407,0,4,"regulation of cell division","BP"
"8924","GO:0051303",1,0.995656730390078,0,1,"establishment of chromosome localization","BP"
"8925","GO:0051304",1,0.991716676402466,0,2,"chromosome separation","BP"
"8926","GO:0051306",1,0.987213553123155,0,3,"mitotic sister chromatid separation","BP"
"8927","GO:0051307",1,0.990866729948813,0,2,"meiotic chromosome separation","BP"
"8928","GO:0051309",1,0.991900505734984,0,2,"female meiosis chromosome separation","BP"
"8929","GO:0051310",1,0.994652568221553,0,1,"metaphase plate congression","BP"
"8930","GO:0051315",1,0.98554434839594,0,3,"attachment of mitotic spindle microtubules to kinetochore","BP"
"8931","GO:0051321",1,0.926611380973422,0,16,"meiotic cell cycle","BP"
"8932","GO:0051336",1,0.981276499407535,0,4,"regulation of hydrolase activity","BP"
"8933","GO:0051338",1,0.98885922025524,0,2,"regulation of transferase activity","BP"
"8934","GO:0051343",1,0.99058430027385,0,2,"positive regulation of cyclic-nucleotide phosphodiesterase activity","BP"
"8935","GO:0051344",1,0.980892660098159,0,4,"negative regulation of cyclic-nucleotide phosphodiesterase activity","BP"
"8936","GO:0051345",1,0.990978008890395,0,2,"positive regulation of hydrolase activity","BP"
"8937","GO:0051346",1,0.971537233614117,0,7,"negative regulation of hydrolase activity","BP"
"8938","GO:0051347",1,0.994808214210356,0,1,"positive regulation of transferase activity","BP"
