"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"5276","GO:0035312",1,0.997533049067851,0,3,"5'-3' exodeoxyribonuclease activity","MF"
"5277","GO:0035313",1,0.999149696068517,0,1,"wound healing, spreading of epidermal cells","BP"
"5278","GO:0035315",1,0.999176872967875,0,1,"hair cell differentiation","BP"
"5279","GO:0035325",1,0.998704142857198,0,1,"Toll-like receptor binding","MF"
"5280","GO:0035327",1,0.996444464624423,0,4,"transcriptionally active chromatin","CC"
"5281","GO:0035329",1,0.993571808555821,0,7,"hippo signaling","BP"
"5282","GO:0035331",1,0.998973056902898,0,1,"negative regulation of hippo signaling","BP"
"5283","GO:0035332",1,0.99909624281823,0,1,"positive regulation of hippo signaling","BP"
"5284","GO:0035335",1,0.994755372477368,0,6,"peptidyl-tyrosine dephosphorylation","BP"
"5285","GO:0035336",1,0.999218447290764,0,1,"long-chain fatty-acyl-CoA metabolic process","BP"
"5286","GO:0035338",1,0.998290941417796,0,2,"long-chain fatty-acyl-CoA biosynthetic process","BP"
"5287","GO:0035349",1,0.999083977777818,0,1,"coenzyme A transmembrane transport","BP"
"5288","GO:0035350",1,0.999083977777818,0,1,"FAD transmembrane transport","BP"
"5289","GO:0035351",1,0.998428396561413,0,2,"heme transmembrane transport","BP"
"5290","GO:0035354",1,0.999178482874344,0,1,"Toll-like receptor 1-Toll-like receptor 2 protein complex","CC"
"5291","GO:0035360",1,0.996834329799117,0,4,"positive regulation of peroxisome proliferator activated receptor signaling pathway","BP"
"5292","GO:0035363",1,0.999218983028836,0,1,"histone locus body","CC"
"5293","GO:0035371",1,0.997258485487259,0,3,"microtubule plus-end","CC"
"5294","GO:0035372",1,0.99844036285257,0,2,"protein localization to microtubule","BP"
"5295","GO:0035374",1,0.998225814691964,0,2,"chondroitin sulfate binding","MF"
"5296","GO:0035375",1,0.99757393069152,0,3,"zymogen binding","MF"
"5297","GO:0035379",1,0.999210356603162,0,1,"carbon dioxide transmembrane transporter activity","MF"
"5298","GO:0035402",1,0.997585739739898,0,3,"histone kinase activity (H3-T11 specific)","MF"
"5299","GO:0035403",1,0.999034474357717,0,1,"histone kinase activity (H3-T6 specific)","MF"
"5300","GO:0035404",1,0.999132485620142,0,1,"histone-serine phosphorylation","BP"
"5301","GO:0035407",1,0.998419524031157,0,2,"histone H3-T11 phosphorylation","BP"
"5302","GO:0035408",1,0.999034474357717,0,1,"histone H3-T6 phosphorylation","BP"
"5303","GO:0035418",1,0.997576007560988,0,3,"protein localization to synapse","BP"
"5304","GO:0035425",1,0.999162100146172,0,1,"autocrine signaling","BP"
"5305","GO:0035426",1,0.997028061112968,0,3,"extracellular matrix-cell signaling","BP"
"5306","GO:0035434",1,0.994995147834343,0,6,"copper ion transmembrane transport","BP"
"5307","GO:0035435",1,0.999245933737564,0,1,"phosphate ion transmembrane transport","BP"
"5308","GO:0035437",1,0.998256330116157,0,2,"maintenance of protein localization in endoplasmic reticulum","BP"
"5309","GO:0035438",1,0.999036213988281,0,1,"cyclic-di-GMP binding","MF"
"5310","GO:0035441",1,0.999140540191675,0,1,"cell migration involved in vasculogenesis","BP"
"5311","GO:0035455",1,0.998279324479626,0,2,"response to interferon-alpha","BP"
"5312","GO:0035457",1,0.995461028417314,0,5,"cellular response to interferon-alpha","BP"
"5313","GO:0035458",1,0.99545747431256,0,5,"cellular response to interferon-beta","BP"
"5314","GO:0035469",1,0.992895469660896,0,9,"determination of pancreatic left/right asymmetry","BP"
"5315","GO:0035481",1,0.999021895563908,0,1,"positive regulation of Notch signaling pathway involved in heart induction","BP"
"5316","GO:0035493",1,0.99741385022525,0,3,"SNARE complex assembly","BP"
"5317","GO:0035494",1,0.999170305009268,0,1,"SNARE complex disassembly","BP"
"5318","GO:0035497",1,0.998239618633513,0,2,"cAMP response element binding","MF"
"5319","GO:0035502",1,0.999144428163046,0,1,"metanephric part of ureteric bud development","BP"
"5320","GO:0035507",1,0.999117041251053,0,1,"regulation of myosin-light-chain-phosphatase activity","BP"
"5321","GO:0035508",1,0.996143209834757,0,4,"positive regulation of myosin-light-chain-phosphatase activity","BP"
"5322","GO:0035509",1,0.998985833781195,0,1,"negative regulation of myosin-light-chain-phosphatase activity","BP"
"5323","GO:0035511",1,0.998383724933484,0,2,"oxidative DNA demethylation","BP"
"5324","GO:0035518",1,0.997451040103314,0,3,"histone H2A monoubiquitination","BP"
"5325","GO:0035520",1,0.999213508474623,0,1,"monoubiquitinated protein deubiquitination","BP"
"5326","GO:0035523",1,0.99906232918341,0,1,"protein K29-linked deubiquitination","BP"
"5327","GO:0035524",1,0.998150837906559,0,2,"proline transmembrane transport","BP"
"5328","GO:0035526",1,0.999195143337722,0,1,"retrograde transport, plasma membrane to Golgi","BP"
"5329","GO:0035553",1,0.998991499159814,0,1,"oxidative single-stranded RNA demethylation","BP"
"5330","GO:0035556",1,0.877086492918106,0,145,"intracellular signal transduction","BP"
"5331","GO:0035562",1,0.997483463585994,0,3,"negative regulation of chromatin binding","BP"
"5332","GO:0035563",1,0.999129238287104,0,1,"positive regulation of chromatin binding","BP"
"5333","GO:0035567",1,0.997959980489474,0,2,"non-canonical Wnt signaling pathway","BP"
"5334","GO:0035574",1,0.998190399495035,0,2,"histone H4-K20 demethylation","BP"
"5335","GO:0035575",1,0.998190399495035,0,2,"histone demethylase activity (H4-K20 specific)","MF"
"5336","GO:0035577",1,0.99140902417059,0,10,"azurophil granule membrane","CC"
"5337","GO:0035578",1,0.987261730513338,0,14,"azurophil granule lumen","CC"
"5338","GO:0035579",1,0.994378167837387,0,7,"specific granule membrane","CC"
"5339","GO:0035580",1,0.995193262485299,0,5,"specific granule lumen","CC"
"5340","GO:0035582",1,0.999110470224971,0,1,"sequestering of BMP in extracellular matrix","BP"
"5341","GO:0035583",1,0.996793008226241,0,4,"sequestering of TGFbeta in extracellular matrix","BP"
"5342","GO:0035584",1,0.998265239653085,0,2,"calcium-mediated signaling using intracellular calcium source","BP"
"5343","GO:0035591",1,0.996161430594685,0,4,"signaling adaptor activity","MF"
"5344","GO:0035594",1,0.999242053254062,0,1,"ganglioside binding","MF"
"5345","GO:0035596",1,0.997509721243093,0,3,"methylthiotransferase activity","MF"
"5346","GO:0035598",1,0.997509721243093,0,3,"N6-threonylcarbomyladenosine methylthiotransferase activity","MF"
"5347","GO:0035600",1,0.997509721243093,0,3,"tRNA methylthiolation","BP"
"5348","GO:0035602",1,0.997458669487802,0,3,"fibroblast growth factor receptor signaling pathway involved in negative regulation of apoptotic process in bone marrow cell","BP"
"5349","GO:0035603",1,0.997458669487802,0,3,"fibroblast growth factor receptor signaling pathway involved in hemopoiesis","BP"
"5350","GO:0035604",1,0.997458669487802,0,3,"fibroblast growth factor receptor signaling pathway involved in positive regulation of cell proliferation in bone marrow","BP"
"5351","GO:0035607",1,0.994155679312076,0,7,"fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development","BP"
"5352","GO:0035609",1,0.999079996937981,0,1,"C-terminal protein deglutamylation","BP"
"5353","GO:0035610",1,0.999079996937981,0,1,"protein side chain deglutamylation","BP"
"5354","GO:0035612",1,0.996288328277123,0,4,"AP-2 adaptor complex binding","MF"
"5355","GO:0035613",1,0.997316312672003,0,3,"RNA stem-loop binding","MF"
"5356","GO:0035615",1,0.996204154401625,0,4,"clathrin adaptor activity","MF"
"5357","GO:0035617",1,0.99906271218849,0,1,"stress granule disassembly","BP"
"5358","GO:0035622",1,0.997683627358898,0,2,"intrahepatic bile duct development","BP"
"5359","GO:0035630",1,0.996834329799117,0,4,"bone mineralization involved in bone maturation","BP"
"5360","GO:0035631",1,0.996646036130682,0,4,"CD40 receptor complex","CC"
"5361","GO:0035633",1,0.996347778807185,0,4,"maintenance of blood-brain barrier","BP"
"5362","GO:0035639",1,0.988887956180739,0,13,"purine ribonucleoside triphosphate binding","MF"
"5363","GO:0035640",1,0.99013305378612,0,11,"exploration behavior","BP"
"5364","GO:0035641",1,0.995448229204831,0,4,"locomotory exploration behavior","BP"
"5365","GO:0035646",1,0.99746756621953,0,3,"endosome to melanosome transport","BP"
"5366","GO:0035650",1,0.998099116869352,0,2,"AP-1 adaptor complex binding","MF"
"5367","GO:0035651",1,0.998274146914916,0,2,"AP-3 adaptor complex binding","MF"
"5368","GO:0035658",1,0.998195543414154,0,2,"Mon1-Ccz1 complex","CC"
"5369","GO:0035660",1,0.999182117338018,0,1,"MyD88-dependent toll-like receptor 4 signaling pathway","BP"
"5370","GO:0035663",1,0.999178482874344,0,1,"Toll-like receptor 2 binding","MF"
"5371","GO:0035669",1,0.998204838257619,0,1,"TRAM-dependent toll-like receptor 4 signaling pathway","BP"
"5372","GO:0035675",1,0.999093671257698,0,1,"neuromast hair cell development","BP"
"5373","GO:0035685",1,0.999234893204184,0,1,"helper T cell diapedesis","BP"
"5374","GO:0035686",1,0.997956798523666,0,2,"sperm fibrous sheath","CC"
"5375","GO:0035694",1,0.996530702160299,0,4,"mitochondrial protein catabolic process","BP"
"5376","GO:0035701",1,0.999137677751062,0,1,"hematopoietic stem cell migration","BP"
"5377","GO:0035718",1,0.999117350504637,0,1,"macrophage migration inhibitory factor binding","MF"
"5378","GO:0035720",1,0.99909624281823,0,1,"intraciliary anterograde transport","BP"
"5379","GO:0035721",1,0.997401883532229,0,3,"intraciliary retrograde transport","BP"
"5380","GO:0035725",1,0.990323846809554,0,11,"sodium ion transmembrane transport","BP"
"5381","GO:0035726",1,0.995021318897458,0,6,"common myeloid progenitor cell proliferation","BP"
"5382","GO:0035729",1,0.999046764730683,0,1,"cellular response to hepatocyte growth factor stimulus","BP"
"5383","GO:0035735",1,0.995077197465244,0,5,"intraciliary transport involved in cilium assembly","BP"
"5384","GO:0035738",1,0.999130096804398,0,1,"envenomation resulting in modulation of process in other organism","BP"
"5385","GO:0035747",1,0.999117474188241,0,1,"natural killer cell chemotaxis","BP"
"5386","GO:0035748",1,0.996441006512279,0,4,"myelin sheath abaxonal region","CC"
"5387","GO:0035751",1,0.998826761136144,0,1,"regulation of lysosomal lumen pH","BP"
"5388","GO:0035754",1,0.999117474188241,0,1,"B cell chemotaxis","BP"
"5389","GO:0035767",1,0.998009967592976,0,2,"endothelial cell chemotaxis","BP"
"5390","GO:0035770",1,0.99909624281823,0,1,"ribonucleoprotein granule","CC"
"5391","GO:0035773",1,0.998284562408929,0,2,"insulin secretion involved in cellular response to glucose stimulus","BP"
"5392","GO:0035774",1,0.991424700344517,0,10,"positive regulation of insulin secretion involved in cellular response to glucose stimulus","BP"
"5393","GO:0035777",1,0.999118648673278,0,1,"pronephric distal tubule development","BP"
"5394","GO:0035778",1,0.998368542756709,0,2,"pronephric nephron tubule epithelial cell differentiation","BP"
"5395","GO:0035791",1,0.997495733550743,0,3,"platelet-derived growth factor receptor-beta signaling pathway","BP"
"5396","GO:0035794",1,0.99922636816266,0,1,"positive regulation of mitochondrial membrane permeability","BP"
"5397","GO:0035799",1,0.987649084631125,0,15,"ureter maturation","BP"
"5398","GO:0035807",1,0.996330102904728,0,4,"positive regulation of blood coagulation in other organism","BP"
"5399","GO:0035809",1,0.996489819251199,0,4,"regulation of urine volume","BP"
"5400","GO:0035810",1,0.9990616906861,0,1,"positive regulation of urine volume","BP"
"5401","GO:0035811",1,0.998026445990053,0,2,"negative regulation of urine volume","BP"
"5402","GO:0035814",1,0.998268713365846,0,2,"negative regulation of renal sodium excretion","BP"
"5403","GO:0035815",1,0.998101647893371,0,2,"positive regulation of renal sodium excretion","BP"
"5404","GO:0035821",1,0.995610790786307,0,5,"modulation of process of other organism","BP"
"5405","GO:0035825",1,0.999213508474623,0,1,"homologous recombination","BP"
"5406","GO:0035838",1,0.9992094648159,0,1,"growing cell tip","CC"
"5407","GO:0035844",1,0.998293953470609,0,2,"cloaca development","BP"
"5408","GO:0035845",1,0.996942385910279,0,4,"photoreceptor cell outer segment organization","BP"
"5409","GO:0035850",1,0.998411750608787,0,2,"epithelial cell differentiation involved in kidney development","BP"
"5410","GO:0035859",1,0.999010014678129,0,1,"Seh1-associated complex","CC"
"5411","GO:0035860",1,0.987726087139092,0,15,"glial cell-derived neurotrophic factor receptor signaling pathway","BP"
"5412","GO:0035861",1,0.99213513070708,0,9,"site of double-strand break","CC"
"5413","GO:0035863",1,0.999182415091395,0,1,"dITP catabolic process","BP"
"5414","GO:0035864",1,0.997088819996318,0,3,"response to potassium ion","BP"
"5415","GO:0035865",1,0.996090861795052,0,4,"cellular response to potassium ion","BP"
"5416","GO:0035866",1,0.999034474357717,0,1,"alphav-beta3 integrin-PKCalpha complex","CC"
"5417","GO:0035869",1,0.997537217405201,0,3,"ciliary transition zone","CC"
"5418","GO:0035870",1,0.999182415091395,0,1,"dITP diphosphatase activity","MF"
"5419","GO:0035871",1,0.999230540204245,0,1,"protein K11-linked deubiquitination","BP"
"5420","GO:0035880",1,0.999256626787345,0,1,"embryonic nail plate morphogenesis","BP"
"5421","GO:0035883",1,0.997528490389558,0,3,"enteroendocrine cell differentiation","BP"
"5422","GO:0035886",1,0.999250233714785,0,1,"vascular smooth muscle cell differentiation","BP"
"5423","GO:0035902",1,0.994809609167598,0,6,"response to immobilization stress","BP"
"5424","GO:0035904",1,0.997364761937371,0,3,"aorta development","BP"
"5425","GO:0035907",1,0.996795425539215,0,4,"dorsal aorta development","BP"
"5426","GO:0035909",1,0.994683598065976,0,6,"aorta morphogenesis","BP"
"5427","GO:0035914",1,0.995541771532908,0,5,"skeletal muscle cell differentiation","BP"
"5428","GO:0035921",1,0.998752163663905,0,1,"desmosome disassembly","BP"
"5429","GO:0035922",1,0.999132791582655,0,1,"foramen ovale closure","BP"
"5430","GO:0035924",1,0.997692023594257,0,3,"cellular response to vascular endothelial growth factor stimulus","BP"
"5431","GO:0035925",1,0.995914583861386,0,4,"mRNA 3'-UTR AU-rich region binding","MF"
"5432","GO:0035928",1,0.998979727503494,0,1,"rRNA import into mitochondrion","BP"
"5433","GO:0035963",1,0.999089020073797,0,1,"cellular response to interleukin-13","BP"
"5434","GO:0035970",1,0.999193360348505,0,1,"peptidyl-threonine dephosphorylation","BP"
"5435","GO:0035973",1,0.99838980697013,0,2,"aggrephagy","BP"
"5436","GO:0035976",1,0.998239618633513,0,2,"transcription factor AP-1 complex","CC"
"5437","GO:0035984",1,0.998323358978458,0,2,"cellular response to trichostatin A","BP"
"5438","GO:0035987",1,0.996672721267774,0,4,"endodermal cell differentiation","BP"
"5439","GO:0035988",1,0.994862381567006,0,6,"chondrocyte proliferation","BP"
"5440","GO:0035989",1,0.999208038151915,0,1,"tendon development","BP"
"5441","GO:0035994",1,0.992312815745283,0,9,"response to muscle stretch","BP"
"5442","GO:0035999",1,0.995389674131272,0,5,"tetrahydrofolate interconversion","BP"
"5443","GO:0036002",1,0.998078619576239,0,2,"pre-mRNA binding","MF"
"5444","GO:0036003",1,0.999228096326442,0,1,"positive regulation of transcription from RNA polymerase II promoter in response to stress","BP"
"5445","GO:0036010",1,0.993598457089803,0,7,"protein localization to endosome","BP"
"5446","GO:0036011",1,0.997475093826893,0,3,"imaginal disc-derived leg segmentation","BP"
"5447","GO:0036017",1,0.999132118376132,0,1,"response to erythropoietin","BP"
"5448","GO:0036018",1,0.998379118186618,0,2,"cellular response to erythropoietin","BP"
"5449","GO:0036019",1,0.99778587823113,0,2,"endolysosome","CC"
"5450","GO:0036020",1,0.997453735387387,0,3,"endolysosome membrane","CC"
"5451","GO:0036022",1,0.999244918705705,0,1,"limb joint morphogenesis","BP"
"5452","GO:0036038",1,0.995601660994826,0,5,"MKS complex","CC"
"5453","GO:0036047",1,0.998997751863189,0,1,"peptidyl-lysine demalonylation","BP"
"5454","GO:0036049",1,0.998194779535562,0,2,"peptidyl-lysine desuccinylation","BP"
"5455","GO:0036054",1,0.998997751863189,0,1,"protein-malonyllysine demalonylase activity","MF"
"5456","GO:0036055",1,0.998194779535562,0,2,"protein-succinyllysine desuccinylase activity","MF"
"5457","GO:0036064",1,0.966742579450764,0,39,"ciliary basal body","CC"
"5458","GO:0036066",1,0.996732934926464,0,4,"protein O-linked fucosylation","BP"
"5459","GO:0036085",1,0.999124384055642,0,1,"GDP-fucose import into Golgi lumen","BP"
"5460","GO:0036089",1,0.999105180837304,0,1,"cleavage furrow formation","BP"
"5461","GO:0036090",1,0.999170484349145,0,1,"cleavage furrow ingression","BP"
"5462","GO:0036092",1,0.999117474188241,0,1,"phosphatidylinositol-3-phosphate biosynthetic process","BP"
"5463","GO:0036094",1,0.995516874467321,0,5,"small molecule binding","MF"
"5464","GO:0036098",1,0.998732999538118,0,1,"male germ-line stem cell population maintenance","BP"
"5465","GO:0036099",1,0.99240958120682,0,8,"female germ-line stem cell population maintenance","BP"
"5466","GO:0036114",1,0.999214698235461,0,1,"medium-chain fatty-acyl-CoA catabolic process","BP"
"5467","GO:0036120",1,0.994302926390941,0,5,"cellular response to platelet-derived growth factor stimulus","BP"
"5468","GO:0036122",1,0.997369530111706,0,3,"BMP binding","MF"
"5469","GO:0036123",1,0.999005495232888,0,1,"histone H3-K9 dimethylation","BP"
"5470","GO:0036124",1,0.996491869529709,0,4,"histone H3-K9 trimethylation","BP"
"5471","GO:0036126",1,0.981476614384248,0,21,"sperm flagellum","CC"
