"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"5133","GO:0030521",1,0.9664936985713,0,4,"androgen receptor signaling pathway","BP"
"5134","GO:0030522",1,0.973863040835753,0,2,"intracellular receptor signaling pathway","BP"
"5135","GO:0030532",1,0.970873054687383,0,4,"small nuclear ribonucleoprotein complex","CC"
"5136","GO:0030534",1,0.737910207005207,0,32,"adult behavior","BP"
"5137","GO:0030536",1,0.985110035604745,0,2,"larval feeding behavior","BP"
"5138","GO:0030538",1,0.984645827241243,0,2,"embryonic genitalia morphogenesis","BP"
"5139","GO:0030539",1,0.953377176836557,0,4,"male genitalia development","BP"
"5140","GO:0030540",1,0.985466634997062,0,1,"female genitalia development","BP"
"5142","GO:0030545",1,0.991473992653241,0,1,"receptor regulator activity","MF"
"5143","GO:0030546",1,0.973248769127563,0,2,"signaling receptor activator activity","MF"
"5144","GO:0030548",1,0.992643376267635,0,1,"acetylcholine receptor regulator activity","MF"
"5145","GO:0030549",1,0.992619652340055,0,1,"acetylcholine receptor activator activity","MF"
"5146","GO:0030551",1,0.978915782857921,0,2,"cyclic nucleotide binding","MF"
"5147","GO:0030552",1,0.921388967634908,0,9,"cAMP binding","MF"
"5148","GO:0030553",1,0.950545931759401,0,5,"cGMP binding","MF"
"5149","GO:0030574",1,0.942871886853685,0,5,"collagen catabolic process","BP"
"5150","GO:0030576",1,0.991797261304477,0,1,"Cajal body organization","BP"
"5151","GO:0030579",1,0.992212027826513,0,1,"ubiquitin-dependent SMAD protein catabolic process","BP"
"5152","GO:0030587",1,0.780343943245741,0,26,"sorocarp development","BP"
"5153","GO:0030590",1,0.985830656198484,0,2,"first cell cycle pseudocleavage","BP"
"5154","GO:0030592",1,0.98409839015681,0,2,"DNA ADP-ribosylation","BP"
"5155","GO:0030593",1,0.940056176651866,0,7,"neutrophil chemotaxis","BP"
"5156","GO:0030594",1,0.816788053208582,0,20,"neurotransmitter receptor activity","MF"
"5157","GO:0030619",1,0.991870957246931,0,1,"U1 snRNA binding","MF"
"5158","GO:0030620",1,0.979346160149837,0,2,"U2 snRNA binding","MF"
"5159","GO:0030621",1,0.973516197986378,0,3,"U4 snRNA binding","MF"
"5160","GO:0030622",1,0.990819632407305,0,1,"U4atac snRNA binding","MF"
"5161","GO:0030623",1,0.990321942038195,0,1,"U5 snRNA binding","MF"
"5163","GO:0030638",1,0.992859383314976,0,1,"polyketide metabolic process","BP"
"5164","GO:0030641",1,0.980275227616903,0,2,"regulation of cellular pH","BP"
"5165","GO:0030643",1,0.814320428789378,0,18,"cellular phosphate ion homeostasis","BP"
"5166","GO:0030644",1,0.833171290565532,0,17,"cellular chloride ion homeostasis","BP"
"5167","GO:0030655",1,0.975948004645359,0,2,"beta-lactam antibiotic catabolic process","BP"
"5168","GO:0030658",1,0.888514523102585,0,10,"transport vesicle membrane","CC"
"5169","GO:0030659",1,0.553863048692316,0,63,"cytoplasmic vesicle membrane","CC"
"5170","GO:0030660",1,0.992456846272341,0,1,"Golgi-associated vesicle membrane","CC"
"5171","GO:0030662",1,0.991944555617321,0,1,"coated vesicle membrane","CC"
"5172","GO:0030663",1,0.94308550684009,0,6,"COPI-coated vesicle membrane","CC"
"5173","GO:0030665",1,0.954180532667996,0,4,"clathrin-coated vesicle membrane","CC"
"5174","GO:0030666",1,0.898452071135325,0,11,"endocytic vesicle membrane","CC"
"5176","GO:0030669",1,0.93593539352687,0,8,"clathrin-coated endocytic vesicle membrane","CC"
"5177","GO:0030670",1,0.78614603713716,0,26,"phagocytic vesicle membrane","CC"
"5179","GO:0030673",1,0.69093523783559,0,39,"axolemma","CC"
"5181","GO:0030677",1,0.991653546260016,0,1,"ribonuclease P complex","CC"
"5182","GO:0030678",1,0.981403181721081,0,1,"mitochondrial ribonuclease P complex","CC"
"5183","GO:0030681",1,0.991800414729963,0,1,"multimeric ribonuclease P complex","CC"
"5184","GO:0030683",1,0.947069912826376,0,4,"mitigation of host immune response by virus","BP"
"5185","GO:0030684",1,0.98549563321093,0,2,"preribosome","CC"
"5187","GO:0030687",1,0.957031626149266,0,5,"preribosome, large subunit precursor","CC"
"5188","GO:0030688",1,0.968225484319596,0,4,"preribosome, small subunit precursor","CC"
"5189","GO:0030690",1,0.982337355666436,0,1,"Noc1p-Noc2p complex","CC"
"5190","GO:0030692",1,0.988966378767995,0,1,"Noc4p-Nop14p complex","CC"
"5191","GO:0030695",1,0.653869911064562,0,46,"GTPase regulator activity","MF"
"5192","GO:0030704",1,0.978517209318462,0,2,"vitelline membrane formation","BP"
"5193","GO:0030705",1,0.92594857447173,0,6,"cytoskeleton-dependent intracellular transport","BP"
"5194","GO:0030707",1,0.916027186706763,0,8,"ovarian follicle cell development","BP"
"5195","GO:0030708",1,0.970144159900943,0,2,"germarium-derived female germ-line cyst encapsulation","BP"
"5196","GO:0030713",1,0.828564784350961,0,17,"ovarian follicle cell stalk formation","BP"
"5197","GO:0030716",1,0.983086493482967,0,1,"oocyte fate determination","BP"
"5198","GO:0030717",1,0.966637196343527,0,4,"oocyte karyosome formation","BP"
"5199","GO:0030718",1,0.884215402827879,0,12,"germ-line stem cell population maintenance","BP"
"5200","GO:0030720",1,0.854090220848529,0,15,"oocyte localization involved in germarium-derived egg chamber formation","BP"
"5201","GO:0030723",1,0.952038515845055,0,6,"ovarian fusome organization","BP"
"5202","GO:0030727",1,0.986326436392582,0,1,"germarium-derived female germ-line cyst formation","BP"
"5203","GO:0030728",1,0.984624432039173,0,2,"ovulation","BP"
"5204","GO:0030729",1,0.984885290853027,0,1,"acetoacetate-CoA ligase activity","MF"
"5205","GO:0030731",1,0.990490358772348,0,1,"guanidinoacetate N-methyltransferase activity","MF"
"5206","GO:0030742",1,0.873509293215272,0,14,"GTP-dependent protein binding","MF"
"5207","GO:0030791",1,0.95994404266827,0,5,"arsenite methyltransferase activity","MF"
"5208","GO:0030792",1,0.951879135423096,0,6,"methylarsonite methyltransferase activity","MF"
"5209","GO:0030794",1,0.980177977188143,0,1,"(S)-coclaurine-N-methyltransferase activity","MF"
"5210","GO:0030833",1,0.904882515108633,0,9,"regulation of actin filament polymerization","BP"
"5211","GO:0030834",1,0.991700931305833,0,1,"regulation of actin filament depolymerization","BP"
"5212","GO:0030835",1,0.983090342252464,0,2,"negative regulation of actin filament depolymerization","BP"
"5213","GO:0030836",1,0.984535693157828,0,2,"positive regulation of actin filament depolymerization","BP"
"5214","GO:0030837",1,0.961026673186753,0,4,"negative regulation of actin filament polymerization","BP"
"5215","GO:0030838",1,0.862762583630609,0,15,"positive regulation of actin filament polymerization","BP"
"5216","GO:0030847",1,0.983884947359277,0,1,"termination of RNA polymerase II transcription, exosome-dependent","BP"
"5217","GO:0030850",1,0.894265470462224,0,11,"prostate gland development","BP"
"5218","GO:0030851",1,0.973391877204666,0,3,"granulocyte differentiation","BP"
"5219","GO:0030854",1,0.992642908522801,0,1,"positive regulation of granulocyte differentiation","BP"
"5221","GO:0030856",1,0.978411379893606,0,2,"regulation of epithelial cell differentiation","BP"
"5222","GO:0030857",1,0.95940811451762,0,4,"negative regulation of epithelial cell differentiation","BP"
"5223","GO:0030858",1,0.961644635087601,0,4,"positive regulation of epithelial cell differentiation","BP"
"5224","GO:0030859",1,0.9553485867134,0,5,"polarized epithelial cell differentiation","BP"
"5225","GO:0030862",1,0.991540292391668,0,1,"positive regulation of polarized epithelial cell differentiation","BP"
"5226","GO:0030863",1,0.917199066295244,0,8,"cortical cytoskeleton","CC"
"5227","GO:0030864",1,0.917115710570241,0,9,"cortical actin cytoskeleton","CC"
"5228","GO:0030865",1,0.985088777272803,0,2,"cortical cytoskeleton organization","BP"
"5229","GO:0030866",1,0.89942958030062,0,9,"cortical actin cytoskeleton organization","BP"
"5230","GO:0030867",1,0.981203571111066,0,2,"rough endoplasmic reticulum membrane","CC"
"5231","GO:0030868",1,0.984423849436606,0,2,"smooth endoplasmic reticulum membrane","CC"
"5232","GO:0030870",1,0.965669762484217,0,4,"Mre11 complex","CC"
"5233","GO:0030877",1,0.973634674840072,0,3,"beta-catenin destruction complex","CC"
"5234","GO:0030878",1,0.902506323233272,0,12,"thyroid gland development","BP"
"5235","GO:0030879",1,0.931971144001195,0,6,"mammary gland development","BP"
"5236","GO:0030880",1,0.991779863428919,0,1,"RNA polymerase complex","CC"
"5237","GO:0030889",1,0.955548200281638,0,4,"negative regulation of B cell proliferation","BP"
"5238","GO:0030890",1,0.900534757882665,0,11,"positive regulation of B cell proliferation","BP"
"5239","GO:0030891",1,0.963325853626126,0,3,"VCB complex","CC"
"5240","GO:0030894",1,0.971139383968841,0,3,"replisome","CC"
"5241","GO:0030896",1,0.991795455416525,0,1,"checkpoint clamp complex","CC"
"5242","GO:0030897",1,0.94376632198318,0,6,"HOPS complex","CC"
"5244","GO:0030901",1,0.68116290682324,0,43,"midbrain development","BP"
"5245","GO:0030902",1,0.926036884852867,0,8,"hindbrain development","BP"
"5246","GO:0030903",1,0.955711662975813,0,4,"notochord development","BP"
"5247","GO:0030904",1,0.919570211822089,0,8,"retromer complex","CC"
"5248","GO:0030905",1,0.985580628096441,0,1,"retromer, tubulation complex","CC"
"5249","GO:0030906",1,0.98065497357347,0,2,"retromer, cargo-selective complex","CC"
"5250","GO:0030908",1,0.992564810932671,0,1,"protein splicing","BP"
"5251","GO:0030910",1,0.993123429818014,0,1,"olfactory placode formation","BP"
"5252","GO:0030911",1,0.956402788475683,0,5,"TPR domain binding","MF"
"5253","GO:0030913",1,0.926705392038792,0,8,"paranodal junction assembly","BP"
"5254","GO:0030915",1,0.985441962890449,0,2,"Smc5-Smc6 complex","CC"
"5255","GO:0030916",1,0.912195312364302,0,9,"otic vesicle formation","BP"
"5256","GO:0030917",1,0.889198580819317,0,10,"midbrain-hindbrain boundary development","BP"
"5257","GO:0030942",1,0.984402238869236,0,2,"endoplasmic reticulum signal peptide binding","MF"
"5258","GO:0030943",1,0.992860000725077,0,1,"mitochondrion targeting sequence binding","MF"
"5259","GO:0030947",1,0.954069781578839,0,5,"regulation of vascular endothelial growth factor receptor signaling pathway","BP"
"5260","GO:0030948",1,0.966113207175945,0,4,"negative regulation of vascular endothelial growth factor receptor signaling pathway","BP"
"5261","GO:0030949",1,0.966597391047727,0,5,"positive regulation of vascular endothelial growth factor receptor signaling pathway","BP"
"5262","GO:0030950",1,0.988408561170401,0,1,"establishment or maintenance of actin cytoskeleton polarity","BP"
"5263","GO:0030953",1,0.975676009463089,0,3,"astral microtubule organization","BP"
"5264","GO:0030954",1,0.986336254030705,0,1,"astral microtubule nucleation","BP"
"5265","GO:0030955",1,0.98314365180862,0,2,"potassium ion binding","MF"
"5266","GO:0030968",1,0.899479184007489,0,11,"endoplasmic reticulum unfolded protein response","BP"
"5267","GO:0030970",1,0.91840508658977,0,8,"retrograde protein transport, ER to cytosol","BP"
"5268","GO:0030971",1,0.761734269905855,0,26,"receptor tyrosine kinase binding","MF"
"5269","GO:0030975",1,0.991829023990699,0,1,"thiamine binding","MF"
"5270","GO:0030976",1,0.958670748866914,0,4,"thiamine pyrophosphate binding","MF"
"5271","GO:0030977",1,0.9596271024316,0,4,"taurine binding","MF"
"5272","GO:0030983",1,0.920610884089237,0,8,"mismatched DNA binding","MF"
"5273","GO:0030991",1,0.942060705195566,0,5,"intraciliary transport particle A","CC"
"5274","GO:0030992",1,0.876402382803881,0,13,"intraciliary transport particle B","CC"
"5275","GO:0031000",1,0.924299064958066,0,7,"response to caffeine","BP"
"5276","GO:0031005",1,0.98492673438569,0,2,"filamin binding","MF"
"5277","GO:0031010",1,0.988716657511131,0,1,"ISWI-type complex","CC"
"5278","GO:0031011",1,0.926880659933514,0,6,"Ino80 complex","CC"
"5280","GO:0031013",1,0.961441019107448,0,4,"troponin I binding","MF"
"5281","GO:0031016",1,0.839734400703609,0,17,"pancreas development","BP"
"5282","GO:0031017",1,0.932397526430869,0,8,"exocrine pancreas development","BP"
"5283","GO:0031018",1,0.913688936402175,0,10,"endocrine pancreas development","BP"
"5284","GO:0031021",1,0.975323851730531,0,3,"interphase microtubule organizing center","CC"
"5285","GO:0031022",1,0.992870178963897,0,1,"nuclear migration along microfilament","BP"
"5286","GO:0031023",1,0.958904197887914,0,5,"microtubule organizing center organization","BP"
"5287","GO:0031031",1,0.992684394604208,0,1,"positive regulation of septation initiation signaling","BP"
"5288","GO:0031032",1,0.923155028291954,0,7,"actomyosin structure organization","BP"
"5289","GO:0031034",1,0.977893818468447,0,2,"myosin filament assembly","BP"
"5290","GO:0031037",1,0.992714189732496,0,1,"myosin II filament disassembly","BP"
"5291","GO:0031045",1,0.95812790915973,0,5,"dense core granule","CC"
"5292","GO:0031047",1,0.649602757752795,0,46,"gene silencing by RNA","BP"
"5293","GO:0031048",1,0.983733000201312,0,2,"heterochromatin assembly by small RNA","BP"
"5294","GO:0031053",1,0.952083312562353,0,5,"primary miRNA processing","BP"
"5295","GO:0031054",1,0.991052180908278,0,1,"pre-miRNA processing","BP"
"5297","GO:0031058",1,0.992453445481388,0,1,"positive regulation of histone modification","BP"
"5298","GO:0031060",1,0.975563398115919,0,3,"regulation of histone methylation","BP"
"5299","GO:0031061",1,0.9835683007973,0,2,"negative regulation of histone methylation","BP"
"5300","GO:0031062",1,0.9638836421793,0,3,"positive regulation of histone methylation","BP"
"5301","GO:0031065",1,0.95099726523934,0,4,"positive regulation of histone deacetylation","BP"
"5302","GO:0031069",1,0.876557559951669,0,13,"hair follicle morphogenesis","BP"
"5303","GO:0031071",1,0.96928978258318,0,3,"cysteine desulfurase activity","MF"
"5305","GO:0031073",1,0.990293309708764,0,1,"cholesterol 26-hydroxylase activity","MF"
"5306","GO:0031076",1,0.968825597301691,0,3,"embryonic camera-type eye development","BP"
"5307","GO:0031077",1,0.983545182727169,0,2,"post-embryonic camera-type eye development","BP"
"5308","GO:0031080",1,0.961364117057059,0,3,"nuclear pore outer ring","CC"
"5309","GO:0031083",1,0.948238007357254,0,6,"BLOC-1 complex","CC"
"5310","GO:0031087",1,0.985039634398394,0,2,"deadenylation-independent decapping of nuclear-transcribed mRNA","BP"
"5312","GO:0031089",1,0.990061121427856,0,1,"platelet dense granule lumen","CC"
"5315","GO:0031092",1,0.982692668652457,0,2,"platelet alpha granule membrane","CC"
"5316","GO:0031093",1,0.933787439567619,0,7,"platelet alpha granule lumen","CC"
"5317","GO:0031095",1,0.990490358772348,0,1,"platelet dense tubular network membrane","CC"
"5318","GO:0031097",1,0.984385555124784,0,2,"medial cortex","CC"
"5319","GO:0031098",1,0.975647471813454,0,2,"stress-activated protein kinase signaling cascade","BP"
"5320","GO:0031099",1,0.97466506086588,0,3,"regeneration","BP"
"5321","GO:0031100",1,0.804141176600878,0,23,"animal organ regeneration","BP"
"5322","GO:0031101",1,0.877373430598848,0,14,"fin regeneration","BP"
"5323","GO:0031102",1,0.977450469825427,0,3,"neuron projection regeneration","BP"
"5324","GO:0031103",1,0.916085912229113,0,8,"axon regeneration","BP"
"5325","GO:0031105",1,0.982096148059533,0,2,"septin complex","CC"
"5326","GO:0031109",1,0.992822651844495,0,1,"microtubule polymerization or depolymerization","BP"
"5327","GO:0031110",1,0.973030923628601,0,2,"regulation of microtubule polymerization or depolymerization","BP"
"5328","GO:0031113",1,0.984130823027397,0,2,"regulation of microtubule polymerization","BP"
"5329","GO:0031115",1,0.92994768777151,0,7,"negative regulation of microtubule polymerization","BP"
"5330","GO:0031116",1,0.889570274467539,0,10,"positive regulation of microtubule polymerization","BP"
"5331","GO:0031117",1,0.975758249550415,0,3,"positive regulation of microtubule depolymerization","BP"
"5332","GO:0031119",1,0.966555052282609,0,3,"tRNA pseudouridine synthesis","BP"
"5333","GO:0031120",1,0.958786218807581,0,4,"snRNA pseudouridine synthesis","BP"
"5334","GO:0031122",1,0.862902455609288,0,15,"cytoplasmic microtubule organization","BP"
"5335","GO:0031123",1,0.978905006775468,0,1,"RNA 3'-end processing","BP"
"5336","GO:0031124",1,0.976962408545899,0,3,"mRNA 3'-end processing","BP"
"5337","GO:0031125",1,0.99286056685864,0,1,"rRNA 3'-end processing","BP"
"5338","GO:0031133",1,0.984679194600349,0,2,"regulation of axon diameter","BP"
"5339","GO:0031139",1,0.991541751587412,0,1,"positive regulation of conjugation with cellular fusion","BP"
"5340","GO:0031143",1,0.937305336574443,0,7,"pseudopodium","CC"
"5343","GO:0031149",1,0.982678911369616,0,1,"sorocarp stalk cell differentiation","BP"
"5344","GO:0031150",1,0.976182179235916,0,2,"sorocarp stalk development","BP"
"5345","GO:0031152",1,0.959437163183171,0,4,"aggregation involved in sorocarp development","BP"
"5346","GO:0031154",1,0.937544322948838,0,6,"culmination involved in sorocarp development","BP"
"5347","GO:0031156",1,0.983243970267886,0,2,"regulation of sorocarp development","BP"
"5348","GO:0031157",1,0.985826592437479,0,1,"regulation of aggregate size involved in sorocarp development","BP"
"5349","GO:0031158",1,0.991159620528145,0,1,"negative regulation of aggregate size involved in sorocarp development","BP"
"5350","GO:0031164",1,0.985826592437479,0,1,"contractile vacuolar membrane","CC"
